id,label
69655,0.5
69656,0.5
69657,0.5
69658,0.5
69659,0.5
69660,0.5
69661,0.5
69662,0.5
69663,0.5
69664,0.2682249419496746
69665,0.5
69666,0.5
69667,0.5
69668,0.26426002781682506
69669,0.5
69670,0.5
69671,0.5
69672,0.5
69673,0.5
69674,0.5
69675,0.3806749379053298
69676,0.5
69677,0.5
69678,0.27355226219939
69679,0.5
69680,0.5
69681,0.3806749379053298
69682,0.5
69683,0.5
69684,0.5
69685,0.2612654911874999
69686,0.5
69687,0.27227427077247224
69688,0.5
69689,0.5
69690,0.5
69691,0.5
69692,0.5
69693,0.5
69694,0.27138277431019026
69695,0.5
69696,0.5
69697,0.5
69698,0.5
69699,0.5
69700,0.5
69701,0.27227427077247224
69702,0.5
69703,0.2684802872432374
69704,0.3806749379053298
69705,0.5
69706,0.5
69707,0.5
69708,0.5
69709,0.5
69710,0.5
69711,0.5
69712,0.27718497593741476
69713,0.5
69714,0.276995717602637
69715,0.5
69716,0.5
69717,0.5
69718,0.5
69719,0.27227427077247224
69720,0.5
69721,0.27528033605738855
69722,0.5
69723,0.5
69724,0.5
69725,0.5
69726,0.5
69727,0.5
69728,0.5
69729,0.27550968721433194
69730,0.26426002781682506
69731,0.27600920737040613
69732,0.27260122030789957
69733,0.2741562929371206
69734,0.5
69735,0.5
69736,0.5
69737,0.5
69738,0.2714517441064451
69739,0.27603069174175476
69740,0.5
69741,0.2655959284349851
69742,0.5
69743,0.27001874504018986
69744,0.5
69745,0.5
69746,0.27666877695850606
69747,0.3783800265521494
69748,0.5
69749,0.2699604411062515
69750,0.5
69751,0.5
69752,0.27334348086261573
69753,0.2681679804951493
69754,0.5
69755,0.5
69756,0.27047353965818793
69757,0.5
69758,0.5
69759,0.5
69760,0.5
69761,0.26926491558483695
69762,0.2603124964217672
69763,0.5
69764,0.5
69765,0.5
69766,0.37412772855277654
69767,0.2707457329060058
69768,0.5
69769,0.5
69770,0.5
69771,0.5
69772,0.3791636417270503
69773,0.5
69774,0.5
69775,0.5
69776,0.5
69777,0.5
69778,0.5
69779,0.5
69780,0.27390906004576293
69781,0.27390906004576293
69782,0.26602567167871866
69783,0.2701791032203747
69784,0.27986118091330525
69785,0.5
69786,0.5
69787,0.2612654911874999
69788,0.5
69789,0.2788343965699872
69790,0.5
69791,0.5
69792,0.5
69793,0.27227427077247224
69794,0.5
69795,0.38940357526053987
69796,0.2727523789274075
69797,0.5
69798,0.2721351425920594
69799,0.5
69800,0.3798848387022465
69801,0.5
69802,0.5
69803,0.5
69804,0.5
69805,0.5
69806,0.5
69807,0.5
69808,0.5
69809,0.5
69810,0.2790592245858711
69811,0.5
69812,0.2711864400947278
69813,0.5
69814,0.5
69815,0.5
69816,0.5
69817,0.5
69818,0.2711864400947278
69819,0.37940520130921956
69820,0.27227427077247224
69821,0.5
69822,0.5
69823,0.3764504111957596
69824,0.5
69825,0.5
69826,0.5
69827,0.5
69828,0.5
69829,0.27227427077247224
69830,0.26850025879692613
69831,0.5
69832,0.5
69833,0.3759213369763965
69834,0.3828680278037483
69835,0.5
69836,0.5
69837,0.5
69838,0.5
69839,0.5
69840,0.271774591236886
69841,0.378296620309518
69842,0.5
69843,0.37171827059054413
69844,0.5
69845,0.37924431809540254
69846,0.2729366072124108
69847,0.5
69848,0.37757600925452905
69849,0.2681269703724724
69850,0.5
69851,0.26880769750836225
69852,0.5
69853,0.5
69854,0.5
69855,0.5
69856,0.5
69857,0.3806749379053298
69858,0.5
69859,0.5
69860,0.5
69861,0.378296620309518
69862,0.5
69863,0.5
69864,0.5
69865,0.5
69866,0.2722894873701426
69867,0.273789632516993
69868,0.37924431809540254
69869,0.5
69870,0.2612654911874999
69871,0.5
69872,0.5
69873,0.2782589007457351
69874,0.5
69875,0.27600920737040613
69876,0.5
69877,0.5
69878,0.5
69879,0.2771754981228685
69880,0.5
69881,0.27227427077247224
69882,0.5
69883,0.5
69884,0.5
69885,0.27581013910674573
69886,0.5
69887,0.5
69888,0.27227427077247224
69889,0.5
69890,0.270205275443567
69891,0.265292665222673
69892,0.5
69893,0.5
69894,0.5
69895,0.5
69896,0.5
69897,0.5
69898,0.5
69899,0.5
69900,0.2684524904646315
69901,0.5
69902,0.26821830645163686
69903,0.2721351425920594
69904,0.27093446217937667
69905,0.5
69906,0.5
69907,0.2660087319975094
69908,0.2699801617984509
69909,0.11255577991919678
69910,0.5
69911,0.5
69912,0.5
69913,0.5
69914,0.27334348086261573
69915,0.5
69916,0.27600920737040613
69917,0.5
69918,0.5
69919,0.2666791856134207
69920,0.5
69921,0.5
69922,0.5
69923,0.5
69924,0.27599383621107015
69925,0.5
69926,0.5
69927,0.5
69928,0.5
69929,0.26593819631256743
69930,0.5
69931,0.5
69932,0.5
69933,0.5
69934,0.2612654911874999
69935,0.5
69936,0.5
69937,0.5
69938,0.5
69939,0.2718480051403461
69940,0.5
69941,0.28166456880096336
69942,0.5
69943,0.2612654911874999
69944,0.5
69945,0.378296620309518
69946,0.5
69947,0.5
69948,0.5
69949,0.5
69950,0.5
69951,0.3729282222721988
69952,0.5
69953,0.5
69954,0.3778660833517687
69955,0.5
69956,0.5
69957,0.5
69958,0.5
69959,0.5
69960,0.5
69961,0.5
69962,0.5
69963,0.2664715261221994
69964,0.5
69965,0.5
69966,0.5
69967,0.5
69968,0.2612654911874999
69969,0.5
69970,0.5
69971,0.5
69972,0.2754897984189257
69973,0.5
69974,0.5
69975,0.5
69976,0.37667769857231725
69977,0.5
69978,0.5
69979,0.5
69980,0.27093446217937667
69981,0.5
69982,0.19656777362250766
69983,0.5
69984,0.5
69985,0.5
69986,0.37580852209636156
69987,0.5
69988,0.5
69989,0.3783800265521494
69990,0.5
69991,0.5
69992,0.3783800265521494
69993,0.5
69994,0.38138973829938627
69995,0.5
69996,0.5
69997,0.5
69998,0.5
69999,0.5
70000,0.5
70001,0.2748281485952365
70002,0.5
70003,0.26215761885201794
70004,0.2782000861673438
70005,0.5
70006,0.2632492515940738
70007,0.5
70008,0.5
70009,0.5
70010,0.5
70011,0.5
70012,0.5
70013,0.5
70014,0.5
70015,0.5
70016,0.5
70017,0.5
70018,0.5
70019,0.5
70020,0.5
70021,0.5
70022,0.5
70023,0.2748131154058011
70024,0.5
70025,0.27287925857769485
70026,0.2719479707669698
70027,0.5
70028,0.3856935366483681
70029,0.5
70030,0.5
70031,0.27986118091330525
70032,0.5
70033,0.5
70034,0.5
70035,0.5
70036,0.2707457329060058
70037,0.27666877695850606
70038,0.5
70039,0.5
70040,0.5
70041,0.5
70042,0.5
70043,0.3828680278037483
70044,0.5
70045,0.5
70046,0.2735443227080641
70047,0.5
70048,0.27600920737040613
70049,0.5
70050,0.5
70051,0.26944111165365486
70052,0.5
70053,0.27354620981672334
70054,0.38940357526053987
70055,0.5
70056,0.5
70057,0.5
70058,0.5
70059,0.5
70060,0.5
70061,0.5
70062,0.5
70063,0.5
70064,0.5
70065,0.5
70066,0.2668899914711677
70067,0.2703017481126797
70068,0.5
70069,0.5
70070,0.5
70071,0.5
70072,0.5
70073,0.5
70074,0.5
70075,0.5
70076,0.2773163424706937
70077,0.27226695766046305
70078,0.27093446217937667
70079,0.27600920737040613
70080,0.5
70081,0.5
70082,0.5
70083,0.5
70084,0.27826611715833927
70085,0.5
70086,0.5
70087,0.2704907394721151
70088,0.26956684675588477
70089,0.5
70090,0.5
70091,0.28206914453242066
70092,0.5
70093,0.3851156319784028
70094,0.5
70095,0.5
70096,0.5
70097,0.5
70098,0.27227427077247224
70099,0.5
70100,0.5
70101,0.5
70102,0.5
70103,0.27354620981672334
70104,0.5
70105,0.5
70106,0.5
70107,0.3765165831157088
70108,0.5
70109,0.5
70110,0.5
70111,0.5
70112,0.5
70113,0.5
70114,0.5
70115,0.5
70116,0.38138973829938627
70117,0.5
70118,0.5
70119,0.11458238534001701
70120,0.5
70121,0.5
70122,0.2732990635798293
70123,0.5
70124,0.2773163424706937
70125,0.5
70126,0.5
70127,0.5
70128,0.2658244516722491
70129,0.2723031112845614
70130,0.5
70131,0.5
70132,0.25963234032116
70133,0.5
70134,0.5
70135,0.10941490685488017
70136,0.5
70137,0.5
70138,0.5
70139,0.3828680278037483
70140,0.5
70141,0.5
70142,0.268700151822554
70143,0.5
70144,0.5
70145,0.5
70146,0.5
70147,0.5
70148,0.5
70149,0.5
70150,0.5
70151,0.3783800265521494
70152,0.5
70153,0.5
70154,0.5
70155,0.5
70156,0.2753481822727754
70157,0.5
70158,0.5
70159,0.2622247888833483
70160,0.5
70161,0.5
70162,0.5
70163,0.5
70164,0.2751679948135278
70165,0.5
70166,0.5
70167,0.16658207890354584
70168,0.5
70169,0.5
70170,0.5
70171,0.5
70172,0.27545920341453795
70173,0.5
70174,0.5
70175,0.5
70176,0.5
70177,0.5
70178,0.5
70179,0.3814233478238235
70180,0.5
70181,0.5
70182,0.268700151822554
70183,0.5
70184,0.26555808429574335
70185,0.5
70186,0.5
70187,0.5
70188,0.5
70189,0.5
70190,0.27227427077247224
70191,0.5
70192,0.5
70193,0.5
70194,0.5
70195,0.5
70196,0.5
70197,0.27227427077247224
70198,0.5
70199,0.5
70200,0.5
70201,0.5
70202,0.11207622745624055
70203,0.26803417312119593
70204,0.5
70205,0.5
70206,0.5
70207,0.5
70208,0.1128360585166983
70209,0.5
70210,0.2720883411547239
70211,0.5
70212,0.5
70213,0.26944111165365486
70214,0.27354620981672334
70215,0.27227427077247224
70216,0.5
70217,0.37815993764055883
70218,0.5
70219,0.5
70220,0.3828680278037483
70221,0.5
70222,0.5
70223,0.5
70224,0.5
70225,0.5
70226,0.27666877695850606
70227,0.5
70228,0.5
70229,0.5
70230,0.37412772855277654
70231,0.5
70232,0.11379166188378517
70233,0.26490506825663684
70234,0.5
70235,0.5
70236,0.5
70237,0.5
70238,0.5
70239,0.27227427077247224
70240,0.26569575694872727
70241,0.5
70242,0.2729160817174079
70243,0.5
70244,0.5
70245,0.5
70246,0.5
70247,0.5
70248,0.5
70249,0.5
70250,0.5
70251,0.5
70252,0.5
70253,0.5
70254,0.5
70255,0.2689940525589749
70256,0.5
70257,0.5
70258,0.27287509468725535
70259,0.2664079069006596
70260,0.11008724259130766
70261,0.5
70262,0.5
70263,0.37856318429244173
70264,0.5
70265,0.5
70266,0.11281908371687208
70267,0.5
70268,0.5
70269,0.2686291548276778
70270,0.5
70271,0.5
70272,0.5
70273,0.5
70274,0.5
70275,0.5
70276,0.5
70277,0.26457641170919677
70278,0.5
70279,0.5
70280,0.5
70281,0.5
70282,0.5
70283,0.5
70284,0.27227427077247224
70285,0.5
70286,0.5
70287,0.1710165046976823
70288,0.5
70289,0.016875526389272547
70290,0.5
70291,0.5
70292,0.2775091112057896
70293,0.2723031112845614
70294,0.5
70295,0.5
70296,0.26678218564379874
70297,0.3762311305531126
70298,0.5
70299,0.5
70300,0.5
70301,0.3806749379053298
70302,0.5
70303,0.268700151822554
70304,0.2683189077260463
70305,0.5
70306,0.5
70307,0.26812001822931264
70308,0.26864992818125943
70309,0.5
70310,0.3783800265521494
70311,0.27354620981672334
70312,0.5
70313,0.5
70314,0.5
70315,0.5
70316,0.5
70317,0.2702813036089409
70318,0.5
70319,0.2687493740301186
70320,0.5
70321,0.5
70322,0.2718782241803934
70323,0.37417696915768156
70324,0.5
70325,0.2804753340556966
70326,0.5
70327,0.26769290843659993
70328,0.3828680278037483
70329,0.2696647262119732
70330,0.5
70331,0.5
70332,0.5
70333,0.27224183458303225
70334,0.26426002781682506
70335,0.5
70336,0.3783800265521494
70337,0.3806749379053298
70338,0.5
70339,0.26633744762699024
70340,0.5
70341,0.2701226177800737
70342,0.5
70343,0.2697555813031543
70344,0.5
70345,0.5
70346,0.5
70347,0.5
70348,0.5
70349,0.5
70350,0.2685117513883805
70351,0.5
70352,0.5
70353,0.27227427077247224
70354,0.5
70355,0.5
70356,0.5
70357,0.5
70358,0.3806749379053298
70359,0.5
70360,0.5
70361,0.3806749379053298
70362,0.5
70363,0.5
70364,0.5
70365,0.5
70366,0.5
70367,0.27666877695850606
70368,0.5
70369,0.5
70370,0.5
70371,0.2734393420537078
70372,0.27354620981672334
70373,0.26896541311891387
70374,0.5
70375,0.5
70376,0.5
70377,0.381094681891655
70378,0.5
70379,0.5
70380,0.27354620981672334
70381,0.5
70382,0.26490506825663684
70383,0.5
70384,0.5
70385,0.5
70386,0.27041558003786675
70387,0.5
70388,0.5
70389,0.5
70390,0.5
70391,0.2719588545232986
70392,0.5
70393,0.5
70394,0.5
70395,0.03960127419456676
70396,0.37744074292773644
70397,0.5
70398,0.3811878914451121
70399,0.27087181068350424
70400,0.2707347979925695
70401,0.5
70402,0.5
70403,0.5
70404,0.268700151822554
70405,0.1710165046976823
70406,0.5
70407,0.5
70408,0.5
70409,0.27227427077247224
70410,0.5
70411,0.5
70412,0.2686702947189482
70413,0.5
70414,0.5
70415,0.5
70416,0.5
70417,0.5
70418,0.27354620981672334
70419,0.27600920737040613
70420,0.2734000717768934
70421,0.27608920624521455
70422,0.26760372437682195
70423,0.5
70424,0.28035829956769354
70425,0.27986118091330525
70426,0.5
70427,0.5
70428,0.5
70429,0.27807814904358513
70430,0.3806749379053298
70431,0.5
70432,0.5
70433,0.5
70434,0.5
70435,0.5
70436,0.5
70437,0.5
70438,0.5
70439,0.3806749379053298
70440,0.5
70441,0.27354620981672334
70442,0.5
70443,0.5
70444,0.5
70445,0.3748482986070115
70446,0.5
70447,0.5
70448,0.27600920737040613
70449,0.27025928758359424
70450,0.5
70451,0.26752516089407885
70452,0.2710993523850244
70453,0.27264644457409776
70454,0.27093446217937667
70455,0.5
70456,0.5
70457,0.3806749379053298
70458,0.5
70459,0.5
70460,0.5
70461,0.3729282222721988
70462,0.2764975806812327
70463,0.5
70464,0.5
70465,0.5
70466,0.5
70467,0.5
70468,0.5
70469,0.2708515528953878
70470,0.5
70471,0.5
70472,0.5
70473,0.5
70474,0.5
70475,0.27403454472427163
70476,0.38433388137931157
70477,0.5
70478,0.5
70479,0.5
70480,0.27227427077247224
70481,0.5
70482,0.5
70483,0.5
70484,0.5
70485,0.5
70486,0.5
70487,0.5
70488,0.2766951020490556
70489,0.27041558003786675
70490,0.5
70491,0.5
70492,0.2766951020490556
70493,0.5
70494,0.27600920737040613
70495,0.5
70496,0.2684802872432374
70497,0.5
70498,0.5
70499,0.5
70500,0.5
70501,0.3806118821260034
70502,0.5
70503,0.5
70504,0.5
70505,0.5
70506,0.5
70507,0.5
70508,0.5
70509,0.5
70510,0.5
70511,0.5
70512,0.5
70513,0.5
70514,0.2773163424706937
70515,0.5
70516,0.2748131154058011
70517,0.5
70518,0.5
70519,0.26678218564379874
70520,0.38138973829938627
70521,0.5
70522,0.5
70523,0.5
70524,0.5
70525,0.2729160817174079
70526,0.5
70527,0.5
70528,0.2715972077889974
70529,0.5
70530,0.5
70531,0.5
70532,0.5
70533,0.2746912341202193
70534,0.5
70535,0.5
70536,0.5
70537,0.38174607507367514
70538,0.27600920737040613
70539,0.5
70540,0.5
70541,0.5
70542,0.2751644615574234
70543,0.2632492515940738
70544,0.5
70545,0.5
70546,0.26880769750836225
70547,0.5
70548,0.5
70549,0.5
70550,0.5
70551,0.37859235573250505
70552,0.5
70553,0.5
70554,0.5
70555,0.5
70556,0.5
70557,0.5
70558,0.5
70559,0.5
70560,0.5
70561,0.5
70562,0.5
70563,0.5
70564,0.5
70565,0.5
70566,0.5
70567,0.5
70568,0.5
70569,0.5
70570,0.27354620981672334
70571,0.5
70572,0.5
70573,0.5
70574,0.5
70575,0.26580242788126673
70576,0.5
70577,0.5
70578,0.5
70579,0.5
70580,0.3783800265521494
70581,0.5
70582,0.5
70583,0.5
70584,0.5
70585,0.5
70586,0.37940520130921956
70587,0.3806749379053298
70588,0.3828680278037483
70589,0.5
70590,0.26970850941339103
70591,0.5
70592,0.5
70593,0.5
70594,0.27354620981672334
70595,0.5
70596,0.26490506825663684
70597,0.5
70598,0.5
70599,0.5
70600,0.26197066365653926
70601,0.07478638347761078
70602,0.5
70603,0.5
70604,0.5
70605,0.5
70606,0.5
70607,0.5
70608,0.27208888507911383
70609,0.5
70610,0.5
70611,0.3783800265521494
70612,0.5
70613,0.5
70614,0.5
70615,0.38138973829938627
70616,0.5
70617,0.5
70618,0.27025928758359424
70619,0.5
70620,0.27097443519980186
70621,0.5
70622,0.27666127264136675
70623,0.5
70624,0.27600920737040613
70625,0.5
70626,0.5
70627,0.5
70628,0.5
70629,0.5
70630,0.5
70631,0.26987308938848453
70632,0.2726546680406817
70633,0.5
70634,0.5
70635,0.5
70636,0.28424612472598587
70637,0.2773163424706937
70638,0.5
70639,0.016875526389272547
70640,0.5
70641,0.5
70642,0.37856318429244173
70643,0.2707457329060058
70644,0.5
70645,0.2687493740301186
70646,0.5
70647,0.5
70648,0.5
70649,0.2700293330361782
70650,0.5
70651,0.2708413208224926
70652,0.5
70653,0.5
70654,0.5
70655,0.5
70656,0.38102025442463167
70657,0.5
70658,0.5
70659,0.5
70660,0.5
70661,0.5
70662,0.5
70663,0.26827932554635947
70664,0.5
70665,0.2734000717768934
70666,0.26010251588800737
70667,0.2672548259604983
70668,0.5
70669,0.5
70670,0.5
70671,0.2771754981228685
70672,0.5
70673,0.5
70674,0.27600920737040613
70675,0.5
70676,0.5
70677,0.5
70678,0.5
70679,0.5
70680,0.5
70681,0.27888173970675334
70682,0.5
70683,0.27227427077247224
70684,0.5
70685,0.5
70686,0.5
70687,0.27126098541391186
70688,0.5
70689,0.5
70690,0.2773163424706937
70691,0.5
70692,0.5
70693,0.5
70694,0.5
70695,0.5
70696,0.5
70697,0.27227427077247224
70698,0.37902227946093736
70699,0.26490506825663684
70700,0.5
70701,0.266713905379131
70702,0.2716509170183653
70703,0.5
70704,0.5
70705,0.3846931640342248
70706,0.5
70707,0.5
70708,0.2725803388804435
70709,0.2829492261953362
70710,0.5
70711,0.27085854933248404
70712,0.5
70713,0.26482763506058593
70714,0.5
70715,0.5
70716,0.27227427077247224
70717,0.5
70718,0.26336055020245736
70719,0.5
70720,0.07315083720776229
70721,0.27571517400486517
70722,0.2677497094703033
70723,0.5
70724,0.3806749379053298
70725,0.27431967608239316
70726,0.5
70727,0.3814233478238235
70728,0.5
70729,0.2715972077889974
70730,0.5
70731,0.5
70732,0.3806749379053298
70733,0.5
70734,0.2721351425920594
70735,0.5
70736,0.27288850762613037
70737,0.5
70738,0.5
70739,0.5
70740,0.5
70741,0.5
70742,0.2750529951547238
70743,0.2692808614000142
70744,0.5
70745,0.3817775334461631
70746,0.2748131154058011
70747,0.5
70748,0.5
70749,0.5
70750,0.5
70751,0.5
70752,0.2773163424706937
70753,0.5
70754,0.3828680278037483
70755,0.26426002781682506
70756,0.27978836058341344
70757,0.5
70758,0.5
70759,0.5
70760,0.3818495232156879
70761,0.5
70762,0.5
70763,0.26944111165365486
70764,0.26672911376102465
70765,0.2694214427051644
70766,0.5
70767,0.5
70768,0.5
70769,0.5
70770,0.5
70771,0.5
70772,0.5
70773,0.5
70774,0.5
70775,0.2773163424706937
70776,0.27227427077247224
70777,0.5
70778,0.5
70779,0.5
70780,0.5
70781,0.5
70782,0.5
70783,0.2751679948135278
70784,0.5
70785,0.5
70786,0.5
70787,0.5
70788,0.5
70789,0.5
70790,0.27062063315549184
70791,0.5
70792,0.378184381514755
70793,0.5
70794,0.5
70795,0.5
70796,0.3798848387022465
70797,0.5
70798,0.2725803388804435
70799,0.26490506825663684
70800,0.27227427077247224
70801,0.5
70802,0.5
70803,0.3828680278037483
70804,0.5
70805,0.3806749379053298
70806,0.5
70807,0.2707457329060058
70808,0.5
70809,0.27059339599386645
70810,0.5
70811,0.5
70812,0.5
70813,0.5
70814,0.5
70815,0.5
70816,0.5
70817,0.5
70818,0.26944111165365486
70819,0.5
70820,0.2650213291570568
70821,0.5
70822,0.3811878914451121
70823,0.2772466128664874
70824,0.26944111165365486
70825,0.5
70826,0.5
70827,0.5
70828,0.5
70829,0.26490506825663684
70830,0.5
70831,0.5
70832,0.38433388137931157
70833,0.5
70834,0.5
70835,0.3783800265521494
70836,0.5
70837,0.2702732358739759
70838,0.5
70839,0.27227427077247224
70840,0.5
70841,0.5
70842,0.27093446217937667
70843,0.5
70844,0.268700151822554
70845,0.27093446217937667
70846,0.27600920737040613
70847,0.5
70848,0.5
70849,0.5
70850,0.5
70851,0.3810319081006685
70852,0.5
70853,0.27059339599386645
70854,0.5
70855,0.37977339728968046
70856,0.5
70857,0.5
70858,0.5
70859,0.3828680278037483
70860,0.5
70861,0.5
70862,0.5
70863,0.5
70864,0.5
70865,0.2733956570182533
70866,0.3746373741763525
70867,0.3806749379053298
70868,0.5
70869,0.270448745432906
70870,0.5
70871,0.5
70872,0.5
70873,0.5
70874,0.016875526389272547
70875,0.5
70876,0.5
70877,0.5
70878,0.5
70879,0.5
70880,0.5
70881,0.5
70882,0.5
70883,0.5
70884,0.5
70885,0.5
70886,0.2693501994798418
70887,0.5
70888,0.2764975806812327
70889,0.5
70890,0.5
70891,0.3806749379053298
70892,0.2712536720168074
70893,0.27227427077247224
70894,0.5
70895,0.5
70896,0.27093446217937667
70897,0.5
70898,0.2764975806812327
70899,0.2639504442505159
70900,0.5
70901,0.5
70902,0.5
70903,0.5
70904,0.5
70905,0.2748131154058011
70906,0.5
70907,0.26804737147386437
70908,0.3771296807981638
70909,0.26933327267259305
70910,0.5
70911,0.5
70912,0.27354620981672334
70913,0.27666877695850606
70914,0.5
70915,0.5
70916,0.27227427077247224
70917,0.5
70918,0.5
70919,0.26784809340675797
70920,0.5
70921,0.5
70922,0.5
70923,0.2708413208224926
70924,0.5
70925,0.5
70926,0.5
70927,0.2711244874475605
70928,0.5
70929,0.3779086347748741
70930,0.5
70931,0.5
70932,0.5
70933,0.5
70934,0.5
70935,0.5
70936,0.38363232854383633
70937,0.27227427077247224
70938,0.5
70939,0.5
70940,0.5
70941,0.5
70942,0.5
70943,0.2693501994798418
70944,0.27406978528336506
70945,0.5
70946,0.37900204854811137
70947,0.5
70948,0.3746373741763525
70949,0.5
70950,0.27001050498741186
70951,0.27645153294815655
70952,0.5
70953,0.07325354174870082
70954,0.27354620981672334
70955,0.5
70956,0.3783800265521494
70957,0.5
70958,0.5
70959,0.5
70960,0.5
70961,0.5
70962,0.5
70963,0.5
70964,0.5
70965,0.5
70966,0.5
70967,0.3806749379053298
70968,0.2727948677823515
70969,0.3804602415971338
70970,0.5
70971,0.5
70972,0.2729160817174079
70973,0.5
70974,0.26669358640849
70975,0.5
70976,0.5
70977,0.5
70978,0.5
70979,0.5
70980,0.5
70981,0.5
70982,0.5
70983,0.5
70984,0.5
70985,0.5
70986,0.5
70987,0.27600920737040613
70988,0.11534527772613526
70989,0.5
70990,0.27851864701040085
70991,0.5
70992,0.5
70993,0.5
70994,0.5
70995,0.5
70996,0.2773163424706937
70997,0.37756494015378955
70998,0.5
70999,0.5
71000,0.2693342735874273
71001,0.5
71002,0.5
71003,0.5
71004,0.5
71005,0.27227427077247224
71006,0.11791873478900579
71007,0.5
71008,0.5
71009,0.14460059685103793
71010,0.5
71011,0.5
71012,0.2773448680888075
71013,0.27227427077247224
71014,0.5
71015,0.5
71016,0.27103212086085093
71017,0.5
71018,0.5
71019,0.27523673172549723
71020,0.5
71021,0.27724904190510546
71022,0.5
71023,0.5
71024,0.3783800265521494
71025,0.5
71026,0.5
71027,0.5
71028,0.5
71029,0.2676809585485534
71030,0.5
71031,0.5
71032,0.5
71033,0.5
71034,0.5
71035,0.5
71036,0.5
71037,0.3806749379053298
71038,0.2708413208224926
71039,0.5
71040,0.03960127419456676
71041,0.5
71042,0.5
71043,0.5
71044,0.27600920737040613
71045,0.27089199800575137
71046,0.5
71047,0.1131545388462993
71048,0.27354620981672334
71049,0.3851156319784028
71050,0.10941490685488017
71051,0.5
71052,0.5
71053,0.5
71054,0.5
71055,0.5
71056,0.5
71057,0.5
71058,0.5
